Cannot open referee port
[1;36moffline 0 0 0
[0m[1;36minit finished!
731.000000, 455.342682
730.000000, 454.336304
730.000000, 454.336304
730.000000, 452.731049
731.000000, 456.944611
730.000000, 454.329895
730.000000, 454.336304
731.000000, 456.938232
730.000000, 452.724670
731.000000, 455.342682
730.000000, 454.336304
730.000000, 454.336304
731.000000, 455.336304
730.000000, 452.731049
731.000000, 456.944611
730.000000, 454.329895
730.000000, 454.336304
731.000000, 455.336304
730.000000, 452.731049
731.000000, 456.944611
730.000000, 454.329895
730.000000, 454.336304
731.000000, 455.336304
730.000000, 452.731049
731.000000, 456.944611
730.000000, 454.329895
731.000000, 455.336304
730.000000, 452.731049
731.000000, 456.944611
730.000000, 452.724670
731.000000, 455.342682
730.000000, 454.336304
730.000000, 454.336304
731.000000, 456.938232
730.000000, 452.724670
731.000000, 456.944611
730.000000, 454.329895
730.000000, 454.336304
731.000000, 456.938232
730.000000, 452.724670
731.000000, 456.944611
730.000000, 454.329895
731.000000, 456.938232
731.000000, 456.931824
731.000000, 456.931824
730.000000, 454.329895
730.000000, 454.336304
731.000000, 456.938232
730.000000, 452.724670
731.000000, 456.944611
730.000000, 454.329895
731.000000, 455.336304
731.000000, 455.336304
730.000000, 454.336304
731.000000, 456.938232
730.000000, 454.329895
731.000000, 456.938232
731.000000, 455.329895
730.000000, 454.336304
731.000000, 456.938232
730.000000, 454.329895
731.000000, 456.938232
730.000000, 454.329895
731.000000, 456.938232
730.000000, 452.724670
731.000000, 456.944611
730.000000, 454.329895
730.000000, 454.336304
731.000000, 455.336304
730.000000, 452.731049
731.000000, 456.944611
730.000000, 454.329895
730.000000, 454.336304
731.000000, 455.336304
730.000000, 452.731049
731.000000, 455.342682
730.000000, 452.731049
730.000000, 454.342682
730.000000, 454.336304
730.000000, 452.731049
731.000000, 455.342682
730.000000, 452.731049
730.000000, 454.342682
730.000000, 454.336304
731.000000, 455.336304
730.000000, 452.731049
731.000000, 455.342682
730.000000, 452.731049
730.000000, 454.342682
730.000000, 454.336304
730.000000, 452.731049
730.000000, 454.342682
730.000000, 452.731049
730.000000, 454.342682
730.000000, 454.336304
730.000000, 452.731049
730.000000, 454.342682
730.000000, 452.731049
730.000000, 454.342682
730.000000, 454.336304
730.000000, 452.731049
731.000000, 455.342682
730.000000, 452.731049
730.000000, 454.342682
730.000000, 454.336304
730.000000, 454.336304
730.000000, 452.731049
731.000000, 455.342682
730.000000, 452.731049
730.000000, 454.342682
730.000000, 454.336304
730.000000, 452.731049
731.000000, 455.342682
730.000000, 452.731049
730.000000, 454.342682
730.000000, 454.336304
730.000000, 452.731049
731.000000, 455.342682
730.000000, 452.731049
731.000000, 455.342682
730.000000, 452.731049
730.000000, 454.342682
730.000000, 454.336304
730.000000, 452.731049
731.000000, 455.342682
730.000000, 454.336304
730.000000, 454.336304
729.000000, 451.731049
730.000000, 454.342682
729.000000, 451.731049
730.000000, 452.737457
729.000000, 451.737457
729.000000, 451.737457
730.000000, 452.737457
729.000000, 450.128906
730.000000, 454.349091
729.000000, 451.731049
730.000000, 452.737457
730.000000, 452.737457
729.000000, 450.128906
730.000000, 452.743866
729.000000, 450.128906
729.000000, 450.135315
729.000000, 450.135315
729.000000, 451.743866
729.000000, 450.128906
730.000000, 452.743866
729.000000, 450.128906
729.000000, 451.743866
729.000000, 451.737457
729.000000, 450.128906
730.000000, 452.743866
729.000000, 450.128906
730.000000, 452.743866
729.000000, 451.737457
729.000000, 450.128906
730.000000, 452.743866
730.000000, 452.737457
730.000000, 452.737457
730.000000, 452.737457
730.000000, 452.737457
729.000000, 450.128906
730.000000, 454.349091
729.000000, 450.122528
730.000000, 452.743866
730.000000, 452.737457
729.000000, 451.737457
730.000000, 454.342682
729.000000, 450.122528
730.000000, 454.349091
729.000000, 451.731049
729.000000, 451.737457
730.000000, 452.737457
729.000000, 450.128906
730.000000, 454.349091
729.000000, 450.122528
730.000000, 452.743866
729.000000, 450.128906
730.000000, 454.349091
729.000000, 450.122528
730.000000, 454.349091
730.000000, 452.731049
729.000000, 451.737457
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
729.000000, 451.731049
730.000000, 452.737457
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
730.000000, 454.336304
730.000000, 452.731049
729.000000, 451.737457
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
730.000000, 452.731049
730.000000, 452.737457
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
730.000000, 452.731049
730.000000, 452.737457
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
730.000000, 454.336304
730.000000, 454.336304
729.000000, 451.731049
731.000000, 455.342682
730.000000, 452.731049
730.000000, 454.342682
730.000000, 452.731049
730.000000, 452.737457
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
730.000000, 452.731049
730.000000, 454.342682
730.000000, 454.336304
730.000000, 452.731049
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
730.000000, 452.731049
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
730.000000, 454.336304
730.000000, 452.731049
731.000000, 455.342682
729.000000, 451.731049
730.000000, 454.342682
730.000000, 452.731049
730.000000, 452.737457
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
730.000000, 452.731049
730.000000, 452.737457
730.000000, 454.342682
729.000000, 451.731049
729.000000, 451.737457
730.000000, 454.342682
730.000000, 452.731049
729.000000, 451.737457
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
730.000000, 452.731049
730.000000, 452.737457
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
730.000000, 452.731049
730.000000, 452.737457
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
730.000000, 452.731049
730.000000, 454.342682
729.000000, 450.122528
729.000000, 450.135315
729.000000, 451.743866
730.000000, 452.737457
730.000000, 452.737457
729.000000, 451.737457
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
730.000000, 452.731049
729.000000, 451.737457
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
730.000000, 452.731049
730.000000, 452.737457
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
729.000000, 451.731049
730.000000, 452.737457
730.000000, 452.737457
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
730.000000, 452.731049
729.000000, 451.737457
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
730.000000, 452.731049
730.000000, 452.737457
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
730.000000, 452.731049
730.000000, 452.737457
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
730.000000, 452.731049
730.000000, 454.342682
730.000000, 454.336304
729.000000, 451.731049
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
730.000000, 452.731049
730.000000, 452.737457
730.000000, 454.342682
729.000000, 451.731049
730.000000, 452.737457
730.000000, 452.737457
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
730.000000, 452.731049
730.000000, 454.342682
730.000000, 454.336304
730.000000, 452.731049
731.000000, 455.342682
730.000000, 452.731049
730.000000, 454.342682
730.000000, 454.336304
730.000000, 452.731049
731.000000, 455.342682
729.000000, 451.731049
730.000000, 454.342682
730.000000, 452.731049
730.000000, 454.342682
730.000000, 454.336304
730.000000, 452.731049
731.000000, 455.342682
730.000000, 452.731049
730.000000, 454.342682
730.000000, 452.731049
731.000000, 455.342682
730.000000, 452.731049
731.000000, 455.342682
730.000000, 454.336304
730.000000, 454.336304
731.000000, 455.336304
730.000000, 452.731049
731.000000, 455.342682
730.000000, 452.731049
730.000000, 454.342682
730.000000, 454.336304
730.000000, 452.731049
731.000000, 455.342682
730.000000, 452.731049
731.000000, 455.342682
730.000000, 452.731049
730.000000, 454.342682
730.000000, 454.336304
731.000000, 455.336304
730.000000, 452.731049
730.000000, 454.342682
730.000000, 454.336304
730.000000, 452.731049
731.000000, 455.342682
730.000000, 452.731049
731.000000, 455.342682
730.000000, 454.336304
730.000000, 452.731049
731.000000, 455.342682
730.000000, 452.731049
731.000000, 455.342682
730.000000, 454.336304
730.000000, 454.336304
731.000000, 456.938232
730.000000, 454.329895
731.000000, 456.938232
730.000000, 454.329895
730.000000, 454.336304
730.000000, 452.731049
731.000000, 456.944611
730.000000, 452.724670
730.000000, 454.342682
730.000000, 454.336304
730.000000, 452.731049
731.000000, 455.342682
730.000000, 452.731049
730.000000, 454.342682
730.000000, 454.336304
730.000000, 452.731049
731.000000, 455.342682
730.000000, 452.731049
731.000000, 455.342682
730.000000, 452.731049
730.000000, 452.737457
730.000000, 454.342682
731.000000, 455.336304
730.000000, 452.731049
730.000000, 454.342682
730.000000, 454.336304
730.000000, 452.731049
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
730.000000, 452.731049
730.000000, 452.737457
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
730.000000, 452.731049
730.000000, 452.737457
730.000000, 454.342682
729.000000, 450.122528
730.000000, 454.349091
729.000000, 451.731049
730.000000, 452.737457
729.000000, 451.737457
730.000000, 454.342682
729.000000, 451.731049
730.000000, 454.342682
730.000000, 452.731049
729.000000, 451.737457
730.000000, 452.737457
729.000000, 450.128906
730.000000, 452.743866
729.000000, 451.737457
729.000000, 451.737457
730.000000, 452.737457
729.000000, 450.128906
730.000000, 452.743866
729.000000, 450.128906
730.000000, 452.743866
729.000000, 451.737457
730.000000, 452.737457
729.000000, 450.128906
730.000000, 452.743866
729.000000, 450.128906
729.000000, 451.743866
729.000000, 451.737457
728.000000, 449.128906
729.000000, 451.743866
728.000000, 449.128906
729.000000, 451.743866
729.000000, 450.128906
729.000000, 450.135315
729.000000, 451.743866
728.000000, 449.128906
729.000000, 451.743866
729.000000, 450.128906
729.000000, 450.135315
728.000000, 449.135315
729.000000, 451.743866
728.000000, 447.517090
729.000000, 450.141754
728.000000, 447.523499
728.000000, 447.529907
728.000000, 449.141754
728.000000, 445.908356
728.000000, 449.148193
727.000000, 444.908356
728.000000, 447.536346
728.000000, 447.529907
728.000000, 447.529907
728.000000, 447.529907
727.000000, 444.914764
728.000000, 447.536346
727.000000, 444.914764
727.000000, 444.921204
727.000000, 444.921204
727.000000, 444.921204
726.000000, 442.302704
727.000000, 444.927673
727.000000, 444.921204
727.000000, 444.921204
727.000000, 444.921204
727.000000, 443.302704
728.000000, 447.542786
726.000000, 442.296295
726.000000, 442.309174
726.000000, 440.687286
725.000000, 438.068451
726.000000, 440.700226
725.000000, 438.068451
725.000000, 439.700226
725.000000, 438.068451
725.000000, 439.700226
725.000000, 438.068451
726.000000, 440.700226
725.000000, 438.068451
725.000000, 438.074921
723.000000, 432.814056
723.000000, 432.827026
723.000000, 432.827026
722.000000, 430.191467
723.000000, 432.833557
722.000000, 430.191467
723.000000, 432.833557
722.000000, 430.191467
722.000000, 430.197968
723.000000, 432.833557
722.000000, 430.191467
724.000000, 435.465698
723.000000, 432.820526
724.000000, 435.459167
724.000000, 435.452667
724.000000, 435.452667
723.000000, 432.820526
724.000000, 437.087921
724.000000, 435.446198
724.000000, 435.452667
725.000000, 438.081421
724.000000, 435.446198
725.000000, 438.081421
724.000000, 437.074921
725.000000, 439.700226
725.000000, 439.693726
725.000000, 438.068451
724.000000, 435.446198
722.000000, 430.184967
723.000000, 431.197968
721.000000, 427.558838
721.000000, 427.565369
720.000000, 424.922821
721.000000, 427.571930
720.000000, 423.276703
721.000000, 427.578491
721.000000, 425.922821
721.000000, 427.571930
722.000000, 428.565369
721.000000, 427.565369
722.000000, 430.204498
721.000000, 427.558838
722.000000, 430.204498
722.000000, 428.558838
722.000000, 430.204498
723.000000, 432.833557
724.000000, 432.191467
723.000000, 432.833557
724.000000, 435.459167
724.000000, 435.452667
724.000000, 435.452667
725.000000, 438.081421
724.000000, 435.446198
724.000000, 437.081421
723.000000, 432.814056
723.000000, 432.827026
722.000000, 430.191467
722.000000, 430.197968
723.000000, 431.197968
721.000000, 427.558838
722.000000, 430.204498
722.000000, 428.558838
722.000000, 430.204498
722.000000, 430.197968
722.000000, 430.197968
721.000000, 425.916290
721.000000, 427.571930
720.000000, 424.922821
721.000000, 425.929352
721.000000, 425.929352
720.000000, 423.283234
720.000000, 424.935913
720.000000, 423.283234
721.000000, 425.935913
720.000000, 423.283234
720.000000, 424.935913
721.000000, 427.571930
720.000000, 424.922821
721.000000, 427.571930
721.000000, 425.922821
721.000000, 427.571930
721.000000, 427.565369
722.000000, 430.204498
721.000000, 427.558838
722.000000, 430.204498
721.000000, 427.558838
722.000000, 430.204498
722.000000, 430.197968
722.000000, 430.197968
723.000000, 432.833557
722.000000, 430.191467
723.000000, 431.197968
723.000000, 432.833557
724.000000, 435.459167
723.000000, 432.820526
724.000000, 435.459167
724.000000, 435.452667
725.000000, 438.081421
724.000000, 435.446198
725.000000, 438.081421
725.000000, 438.074921
725.000000, 438.074921
725.000000, 438.074921
726.000000, 440.700226
725.000000, 438.068451
722.000000, 428.539337
720.000000, 423.276703
717.000000, 415.330017
717.000000, 413.689270
714.000000, 407.364044
714.000000, 405.705811
714.000000, 405.712463
714.000000, 405.712463
715.000000, 408.383972
714.000000, 405.705811
715.000000, 408.383972
714.000000, 405.705811
714.000000, 405.712463
713.000000, 403.037292
714.000000, 405.719147
713.000000, 403.037292
714.000000, 405.719147
715.000000, 408.383972
714.000000, 405.705811
715.000000, 410.051727
715.000000, 408.370667
715.000000, 410.045044
716.000000, 411.038422
716.000000, 411.038422
716.000000, 412.702515
717.000000, 415.356384
717.000000, 413.689270
717.000000, 415.356384
